VERTICES 28001
-25.770 -53.302 16.978
-23.494 -53.508 16.812
-16.574 -55.795 23.379
-17.095 -55.124 21.372
49.424 -23.460 -19.558
48.922 -23.570 -19.151
49.113 -34.023 -18.177
49.188 -33.935 -18.371
53.811 -26.002 -25.749
53.748 -27.337 -28.242
52.250 -23.720 -20.612
51.734 -27.174 -22.320
23.254 -27.092 10.525
30.099 -15.177 5.721
41.288 -52.742 -22.192
42.937 -48.583 -25.976
42.261 -48.331 -26.909
43.081 -49.333 -27.860
-81.106 27.745 -7.832
-79.539 27.855 -7.361
-81.825 30.307 -14.123
-82.499 30.419 -13.674
66.638 -55.820 -5.984
66.815 -55.292 -14.398
24.504 42.514 15.151
25.984 43.897 14.575
25.670 43.118 15.209
23.489 42.447 14.234
22.388 41.685 13.488
24.280 43.018 13.087
46.890 -18.821 -32.993
44.933 -23.368 -32.723
51.918 -20.322 -32.934
48.894 -16.515 -33.505
-23.963 54.970 23.199
-24.373 54.586 21.545
-10.509 56.569 33.100
-14.406 55.930 30.557
-15.388 55.045 28.514
-31.564 61.455 25.657
-32.897 60.644 27.374
-27.331 59.873 23.977
66.923 16.673 17.731
64.301 11.508 21.939
65.334 12.814 20.459
-63.143 33.665 -17.579
-63.933 33.654 -17.472
-50.498 33.887 -13.853
-53.977 32.793 -15.086
-51.308 33.610 -9.242
-49.289 34.170 -8.507
-62.025 36.813 -16.352
-62.114 36.660 -16.275
-12.351 -39.010 -23.844
-12.994 -37.355 -23.380
84.825 15.281 3.760
95.348 21.693 1.058
91.695 21.970 1.171
90.909 14.877 3.150
93.247 13.672 3.273
95.248 14.340 2.587
-59.275 33.810 -1.036
-70.378 36.382 -12.256
-71.495 34.978 -6.953
-70.799 34.313 -6.388
-69.079 35.211 -7.588
-28.308 61.099 14.935
-26.613 62.743 15.578
-24.438 59.642 16.306
-28.221 67.202 13.349
-50.686 -41.419 -21.556
-60.758 -44.193 10.199
-60.594 -43.084 10.144
-64.484 -45.895 11.349
-64.387 -48.252 11.616
-62.098 -47.999 10.733
-65.380 49.046 5.921
-66.772 48.382 6.892
-52.171 46.545 13.480
-52.345 44.989 13.950
14.621 -53.483 -16.293
14.326 -52.935 -16.143
17.995 -51.825 -18.778
18.912 -51.089 -20.212
17.443 -51.488 -18.945
-20.183 -19.550 13.050
-24.627 -15.784 5.561
66.525 -54.833 -21.757
67.915 -54.836 -20.807
46.873 -55.576 -15.966
-13.146 -11.207 2.804
-12.475 -11.306 0.751
-14.218 -3.572 7.135
-14.214 -3.360 7.684
-4.495 10.770 7.422
-3.948 10.332 6.181
-65.525 41.693 6.954
-57.112 39.134 8.958
-26.042 55.471 -5.768
-18.630 58.238 -0.168
-19.242 60.075 0.449
-15.867 60.007 -0.889
-15.211 61.752 -0.424
-17.771 57.569 -0.678
-51.349 -37.082 16.511
-53.309 -35.450 16.272
-49.846 -37.799 20.461
-49.799 -38.290 20.409
-38.388 38.862 20.091
-45.671 34.560 16.517
-49.851 33.864 13.539
-20.333 73.325 12.576
-22.023 72.167 11.393
-21.353 71.323 11.777
-18.561 75.555 14.303
-18.723 74.523 13.938
-21.380 67.028 11.109
-21.931 68.412 11.058
-22.225 67.796 10.343
-21.192 65.175 15.712
-23.387 64.510 15.963
50.354 -55.324 9.762
43.443 -55.934 8.993
38.941 -55.964 11.432
-60.263 55.161 -10.615
-59.577 54.214 -11.231
-69.002 58.315 -0.642
-68.972 60.440 -2.352
32.979 -47.050 -9.897
25.713 -40.902 -5.880
26.954 -42.257 -3.289
-44.386 -16.473 15.459
-44.113 -17.926 16.070
-46.015 -16.128 15.793
-29.294 -11.043 7.647
-31.598 -12.528 8.141
-36.663 -10.325 13.378
-37.052 -12.664 12.958
-36.507 -1.835 16.348
-33.597 0.257 16.642
-28.653 -14.062 6.194
-29.677 -15.730 6.562
-25.802 -13.610 4.307
-21.249 62.863 0.011
-20.088 62.881 0.332
-23.584 62.279 -2.092
-23.634 61.710 -0.092
37.436 -45.655 -25.883
26.269 -46.003 -26.972
28.809 -45.714 -25.536
1.375 -37.089 18.211
-3.944 -28.117 23.711
-2.067 -30.871 22.857
-8.842 -52.743 -9.397
-22.838 -55.453 -9.593
-30.225 17.545 19.776
-29.001 18.894 20.233
-28.164 9.929 19.219
-29.764 -45.130 -19.973
-30.784 -45.483 -20.442
-30.400 -44.323 -22.531
-30.799 -44.634 -22.493
-37.765 42.312 0.683
-80.944 40.740 -17.032
-78.161 39.567 -16.883
-81.874 41.097 -16.657
-82.203 41.220 -14.999
-84.514 41.562 -16.737
-20.771 11.976 -1.987
-22.466 12.797 -3.476
39.876 -32.365 -25.607
39.743 -33.291 -23.825
39.461 -24.723 -23.413
39.907 -25.343 -24.045
46.968 -24.585 -17.768
48.450 -24.317 -19.062
49.520 -16.824 -18.113
49.465 -16.896 -17.985
-21.764 -37.271 21.173
-19.734 -36.469 21.677
-17.298 -37.880 27.088
-72.442 27.728 1.048
-68.438 24.408 3.318
-68.248 23.610 2.729
-41.819 49.387 -12.200
-40.906 47.487 -13.996
-39.109 49.123 -11.992
-48.719 52.441 -9.598
-37.807 52.203 -9.766
-37.035 53.041 -9.261
-39.010 52.904 -9.569
-62.338 -50.892 21.194
-61.617 -50.927 17.579
-52.546 -44.975 27.201
54.494 -51.403 11.441
52.379 -50.230 13.964
54.049 -50.373 13.350
45.899 -54.154 13.421
-42.445 -31.923 -23.107
-51.147 -40.271 -23.639
44.213 -28.666 -12.702
44.089 -26.392 -13.661
47.373 -32.169 -18.021
47.109 -32.391 -17.864
74.651 -37.568 -5.557
73.232 -37.423 -4.751
71.441 -37.210 -5.506
76.977 -38.120 -5.386
77.348 -38.948 -4.981
25.054 -46.884 9.939
24.465 -46.176 7.774
33.266 -55.705 -1.362
63.369 27.000 15.800
42.333 40.087 10.384
58.000 32.798 8.392
55.871 35.039 9.732
83.273 13.598 11.749
85.338 14.679 10.404
86.506 14.349 9.039
77.087 15.486 13.090
78.305 15.686 13.101
-77.281 48.418 2.918
-75.946 46.895 3.128
-64.591 44.975 10.107
-67.274 45.530 9.345
48.454 -33.226 -16.569
48.583 -32.971 -16.162
45.926 -40.896 -20.149
47.303 -35.784 -17.977
47.220 -35.379 -17.757
48.299 -36.591 -18.395
47.881 -37.101 -18.584
49.775 -28.834 -0.490
49.797 -27.737 0.134
49.074 -26.844 -0.685
54.994 -29.838 -0.353
61.595 -37.969 0.607
62.965 -37.457 -1.856
53.985 -30.196 4.380
55.164 -31.580 2.046
-3.568 16.624 12.525
-2.497 14.678 13.447
-26.217 65.346 15.243
-25.071 69.126 15.157
-25.009 65.132 15.597
-27.545 66.438 14.312
-25.271 71.047 14.820
-46.851 57.617 -9.232
-48.492 57.691 -8.265
-38.340 55.223 -9.930
47.092 -48.112 38.985
46.064 -47.466 39.844
46.338 -46.626 39.111
91.258 25.185 -0.191
87.818 22.749 0.842
96.798 31.418 2.091
97.176 32.324 1.111
-26.905 -53.276 16.558
-28.827 -52.997 17.685
-33.434 -51.553 17.435
-10.661 -43.095 -24.970
-6.864 -40.371 -22.049
-7.685 -39.626 -21.283
9.162 -10.302 -7.130
11.103 -9.321 -6.380
27.134 16.008 -1.970
-26.443 -35.414 20.804
-22.846 -25.274 18.474
-25.846 -27.972 19.406
-32.589 -27.989 20.001
-31.630 -28.105 19.444
-34.575 -25.812 19.007
-33.449 -26.196 18.580
-10.418 55.861 34.600
-10.270 56.292 34.364
-9.745 55.450 34.477
-13.718 54.545 33.853
-16.648 54.829 32.489
-17.949 52.149 25.024
-18.152 53.871 25.771
-14.322 51.179 28.565
-14.800 51.868 27.817
78.032 7.664 0.610
78.005 4.541 -2.403
78.411 2.556 -4.327
77.567 8.639 1.142
77.063 6.614 -0.776
73.119 9.141 2.515
75.227 7.981 0.551
32.643 -44.706 -14.984
-14.471 55.424 -3.306
-18.141 54.782 -3.979
-12.925 56.300 0.850
-14.339 55.742 1.643
-15.381 56.091 0.618
-19.419 -54.883 15.227
-17.082 -55.258 14.483
-19.663 -55.473 14.216
-4.286 -49.076 13.571
-55.538 45.032 -14.330
-55.744 45.593 -12.172
12.928 -12.103 22.679
19.059 1.773 24.004
16.854 -0.702 24.537
22.843 6.667 23.500
21.624 3.323 22.302
-33.440 29.690 21.964
-34.089 27.799 21.118
-34.162 28.389 21.571
46.323 1.958 -11.056
46.395 3.872 -10.938
42.926 -7.204 -14.611
-66.238 -39.970 1.330
-65.436 -41.213 1.987
-65.484 -24.952 8.439
-64.047 -25.721 10.243
-40.523 53.821 20.437
-40.977 52.931 20.376
-40.159 55.029 19.532
-38.833 56.246 19.038
-38.576 55.615 21.208
-46.557 45.927 17.576
-49.802 44.064 16.585
-42.839 48.869 19.534
-41.432 50.010 19.895
-41.147 49.489 20.241
2.417 -49.824 -19.456
2.361 -50.489 -22.360
1.318 -52.006 -18.792
0.512 -46.667 -25.806
-1.735 -49.072 -27.903
2.055 46.317 3.931
1.769 46.225 2.659
-4.475 47.662 0.684
-0.632 46.912 1.737
-3.206 44.686 0.441
-1.488 43.902 0.676
2.580 43.393 3.032
-0.242 42.057 4.241
-6.157 40.465 -0.341
-6.413 39.616 0.281
-5.513 40.255 1.695
-14.117 39.026 -3.791
-22.009 -19.020 -7.695
-23.398 -18.235 -3.633
-10.963 -11.293 -2.886
-11.225 -10.332 -0.996
-11.982 -11.096 -1.183
-9.879 -18.519 -9.601
-11.715 -13.168 -4.222
35.199 -34.565 25.882
43.549 -24.659 25.735
40.964 -27.891 25.816
-15.184 39.783 21.664
-15.657 41.307 22.752
-16.468 32.905 22.407
-18.494 30.689 22.933
-17.368 32.305 23.127
-25.514 69.028 9.477
-24.541 68.321 9.258
-21.537 60.796 7.932
-20.068 63.457 8.977
-0.078 68.306 22.793
7.372 73.521 21.678
8.923 73.541 21.949
-20.903 62.669 -6.216
-22.296 61.116 -7.083
-38.067 56.725 -7.821
-37.320 56.003 -8.466
-36.266 56.135 -7.922
-19.796 64.493 -2.826
-22.187 62.877 -4.375
-21.697 62.600 -5.935
-18.180 65.262 -3.203
-25.447 37.793 28.194
-24.963 37.048 28.026
-18.706 38.626 30.651
-15.857 38.658 29.296
-18.486 38.051 30.079
-74.824 57.788 -2.601
-76.362 58.362 -2.906
-73.678 59.167 -4.610
-74.731 48.878 4.101
-74.884 47.108 4.104
-35.150 26.519 0.269
-80.281 36.244 -12.235
-79.771 35.327 -13.198
-87.421 39.830 -16.976
-87.672 40.193 -16.089
-87.109 39.696 -16.131
-1.330 -45.285 -11.602
3.652 -41.494 -17.502
3.588 -42.348 -16.902
75.736 -41.669 0.207
68.153 -41.914 1.575
68.399 -41.063 1.214
69.869 -41.912 2.788
36.409 37.549 20.819
29.624 23.992 27.048
29.659 25.269 27.018
-61.957 -26.340 12.225
-55.341 -23.008 20.765
-53.953 -24.835 22.585
55.804 -14.851 -27.083
55.141 -16.259 -29.176
56.203 -18.362 -27.321
-22.224 -25.854 19.247
-22.444 -28.102 20.295
-12.057 -19.403 21.679
-19.388 56.032 7.349
-19.007 55.795 8.875
-17.754 56.168 0.710
-55.287 -3.718 12.008
-55.137 -6.147 12.970
-43.240 12.811 13.908
-45.493 8.084 14.364
-65.645 -47.626 24.667
-65.742 -47.193 25.854
-63.525 -43.654 23.752
-61.995 -43.569 23.987
-20.165 30.511 27.564
-31.550 32.066 22.829
-32.108 33.532 22.827
-30.806 -38.380 27.345
-29.948 -36.702 26.363
-37.048 -41.840 26.147
-37.912 -40.968 25.844
-9.189 -44.247 27.999
-9.636 -45.967 28.163
-10.572 -38.171 27.617
-16.812 64.430 -2.745
-16.730 63.801 -2.003
-16.027 65.033 -2.484
-53.543 -40.795 19.435
-52.679 -40.010 20.109
-58.728 -42.310 15.071
-68.901 -48.483 12.720
-67.091 -46.792 12.527
-52.687 -40.604 18.741
-65.980 -46.398 17.254
68.936 -43.255 4.297
70.136 -43.402 4.253
35.014 -44.454 -21.404
34.460 -45.250 -20.950
33.561 -46.017 -22.894
-52.705 35.562 -7.693
-55.846 34.994 -8.973
-41.442 38.778 4.850
76.886 3.958 11.023
76.879 2.085 10.376
79.778 10.044 12.416
-14.422 32.582 27.466
-15.723 34.448 22.230
-16.473 33.559 23.031
49.977 39.150 15.750
33.978 39.798 16.550
94.153 31.155 2.732
90.961 26.468 7.100
43.228 -0.479 -1.614
43.674 -3.177 -2.229
39.123 1.297 6.534
39.359 0.396 4.676
34.404 34.938 -0.020
33.302 32.984 -1.196
28.785 38.618 8.060
29.669 38.089 5.890
-5.615 -41.391 24.283
-5.744 -42.348 20.255
89.675 20.501 9.396
99.723 20.954 1.960
99.869 20.547 2.290
-13.096 49.742 5.593
-15.014 52.035 5.520
-8.016 44.093 5.763
-9.598 43.534 6.041
-6.021 36.773 5.026
-8.140 34.842 4.714
-7.547 38.813 5.218
-2.295 31.621 3.699
-36.310 27.017 -10.981
-37.056 26.684 -11.396
-33.884 26.523 -11.796
82.726 -36.054 -24.460
84.093 -36.774 -21.800
74.546 -41.423 -28.590
72.734 -43.476 -28.572
-3.672 65.512 21.827
-22.562 57.342 16.251
-21.714 57.667 16.264
-3.515 -44.407 -23.612
-5.383 -44.296 -23.545
-0.011 -43.551 -23.635
-1.846 -43.871 -23.621
-0.602 -45.454 -25.722
-35.407 -54.295 -34.859
-35.198 -42.852 -37.671
-37.300 -44.985 -39.393
-66.785 -30.485 -8.871
-66.521 -32.404 -9.984
-65.459 -30.453 -11.560
-68.190 -30.873 -0.714
-29.672 39.942 -7.686
-29.626 40.390 -6.933
-31.985 40.427 -6.242
-24.697 44.400 -6.223
-26.283 44.781 -6.818
-42.695 -55.541 -7.768
-24.935 -54.881 9.209
-29.958 -54.809 7.704
91.529 30.559 1.133
96.414 32.397 -0.484
95.208 31.922 1.426
95.669 30.907 -1.464
97.162 31.199 -1.468
96.677 31.540 -1.647
46.743 7.825 -13.431
45.964 8.550 -12.812
47.062 5.763 -15.003
46.456 1.481 -17.782
22.681 -32.707 6.804
28.366 -50.827 -27.151
29.410 -51.695 -26.530
18.958 -50.060 -29.162
23.818 -45.622 -24.074
26.475 -46.121 -23.118
19.954 -49.049 -30.121
20.647 -49.504 -30.270
21.131 -48.360 -30.177
18.756 -47.681 -21.735
18.409 -46.954 -20.858
23.954 -46.455 -22.032
23.948 -46.243 -21.148
-14.931 51.580 30.688
-16.265 51.685 31.452
-14.154 50.495 28.927
-13.923 49.999 29.518
-62.117 31.271 2.112
-64.417 30.558 2.380
-60.744 31.293 0.596
-59.198 31.470 0.522
-21.713 57.016 1.684
-20.831 56.897 1.025
-25.693 58.633 2.177
-23.638 41.112 -6.052
-25.087 42.628 -6.861
21.145 -3.629 17.845
19.547 -10.188 6.488
48.860 9.387 25.425
52.595 -3.070 25.473
52.840 -5.132 25.680
-43.171 15.510 -1.936
-41.360 19.805 5.570
-41.175 19.793 9.340
-75.057 49.365 -0.249
-74.296 48.362 -0.227
-74.943 58.004 -9.711
-76.092 57.717 -7.830
-29.205 -2.147 -4.391
-27.828 -2.418 -0.565
-32.284 -2.777 -8.526
-31.043 -5.098 -5.542
46.659 -53.237 -6.375
48.169 -53.439 -8.704
35.712 -55.853 -1.640
33.862 -56.015 4.263
35.078 -55.932 3.431
42.606 -26.050 25.772
41.852 -28.160 25.748
50.524 -22.415 22.459
-56.543 48.285 -19.563
-60.030 50.490 -20.337
-39.765 44.599 -12.660
-40.229 45.510 -13.163
-41.440 25.889 15.853
-38.499 26.385 16.387
-35.090 24.352 16.008
-35.112 24.971 16.134
62.177 -8.788 3.384
65.846 -2.462 3.728
68.143 1.084 4.641
67.246 0.984 4.362
65.883 -4.079 3.792
66.686 -6.663 3.776
67.791 -3.588 3.757
65.857 -12.510 4.450
-34.209 -49.393 -18.693
-36.159 -50.096 -18.751
-35.695 -52.976 -15.653
-35.661 -51.029 -17.503
-56.708 -19.505 15.355
-57.436 -21.159 15.440
-51.037 -15.716 15.898
-48.747 -15.772 16.621
-52.227 -16.463 16.720
-50.200 -50.019 -31.970
-25.810 -35.409 -30.863
-26.884 -34.302 -31.088
-27.251 -35.062 -31.867
-40.442 -31.863 -25.350
-37.666 -31.832 -27.284
-46.615 -36.924 -39.749
-45.874 -36.455 -38.476
-35.648 -34.398 -35.309
-36.156 -34.036 -34.680
-42.307 -38.041 -41.576
-43.052 -37.244 -41.932
-42.939 -38.224 -42.662
41.108 -41.819 36.828
42.498 -42.448 34.950
33.171 -37.688 31.162
33.387 -35.995 31.286
69.134 12.206 6.835
63.492 32.362 10.801
64.638 32.029 11.570
63.960 32.601 11.275
-25.319 19.707 21.014
-29.460 23.870 20.070
-29.684 25.072 19.997
-78.255 34.617 -17.867
-69.843 35.919 -14.151
-73.559 36.987 -17.912
-69.050 32.737 -21.720
-66.561 32.838 -20.185
-42.293 38.590 2.397
-42.198 38.972 1.291
-26.841 56.394 23.945
-27.862 57.045 22.866
-26.250 55.866 24.685
-54.539 54.471 -4.809
-54.536 54.146 -5.515
-55.448 55.303 2.490
-82.637 29.402 -11.067
-78.419 22.096 -0.083
-76.753 22.109 0.130
15.631 32.304 18.850
15.240 33.295 17.453
-0.511 11.613 17.290
0.709 16.330 15.796
-12.355 18.258 9.861
-11.479 19.813 10.867
-21.866 -0.356 5.654
-20.819 0.530 7.362
1.902 22.215 9.332
0.886 20.461 9.428
16.893 34.984 9.320
18.775 36.079 9.459
17.991 35.932 9.811
-31.658 -18.371 -14.364
-25.523 -22.251 -14.571
-66.127 -49.814 29.066
-66.744 -50.709 28.598
-66.393 -46.832 28.376
-65.593 -45.910 28.866
-64.949 -47.055 29.580
-71.869 60.492 -9.854
-71.781 60.680 -12.752
-68.318 62.189 -8.136
-68.036 62.484 -6.884
-69.616 62.052 -6.357
30.425 -45.833 -19.207
25.433 -45.110 -17.970
23.897 -43.723 -8.967
22.215 -43.983 -8.566
-14.574 -39.823 -24.568
-39.476 -25.858 -23.778
-41.175 -26.658 -23.437
-83.029 39.243 -17.468
-82.390 38.435 -16.680
-74.455 37.365 -16.473
-32.567 60.646 28.409
-34.723 58.033 27.466
-69.954 31.033 1.107
-66.186 33.557 -2.106
46.258 -53.520 -18.174
62.517 -51.294 -25.845
60.430 -48.594 -27.200
58.473 -50.392 -26.000
40.510 -49.838 36.281
40.116 -50.036 36.849
44.607 -48.166 30.007
36.012 -45.228 36.874
36.640 -43.993 37.508
37.389 -45.817 36.215
33.729 -40.010 30.684
34.710 -40.997 30.537
36.644 -40.068 32.922
35.487 -40.662 32.037
-49.676 49.314 14.818
-44.151 50.820 19.576
-45.794 49.518 18.522
-14.759 -52.168 -14.023
-17.116 -51.370 -15.968
-15.772 -53.920 -23.629
-33.008 37.430 -9.365
-34.255 38.454 -9.754
-34.253 38.048 -9.800
-13.165 34.567 32.622
-17.470 36.402 30.487
-65.824 -50.896 26.236
-64.255 -50.783 26.250
-66.247 -46.678 26.825
-67.580 -47.816 27.176
-22.513 25.943 -7.673
-22.460 25.235 -7.584
-21.743 25.633 -7.070
-29.832 31.652 -9.104
42.904 -45.380 37.149
38.643 -45.360 36.433
-40.449 -32.563 -26.532
-48.543 -34.501 -24.770
-50.239 -33.932 -23.774
-49.646 -35.198 -24.715
73.171 -43.015 4.168
74.116 -41.355 2.679
74.722 -43.095 2.968
72.501 -37.694 1.181
64.633 -34.612 -6.555
65.499 -33.486 -7.501
63.046 -35.831 -4.603
93.939 24.199 2.700
93.958 23.599 2.110
89.587 21.329 1.399
91.594 22.442 1.170
-70.102 36.324 -13.512
-71.569 36.880 -14.772
-60.528 34.957 -9.075
-10.344 53.552 -0.983
-9.910 54.770 -0.919
-12.216 55.584 -2.713
-10.992 55.439 -2.268
-15.650 -40.637 30.124
-11.227 -47.111 31.331
-10.783 -44.313 31.153
-25.481 43.280 28.544
-29.002 42.580 26.342
-43.780 -32.004 27.296
-50.189 -23.537 24.539
-26.675 -41.435 -29.940
-28.038 -42.461 -29.597
49.415 -24.641 25.443
50.750 -24.429 24.423
50.879 -25.977 25.032
46.326 -24.061 25.285
47.738 -22.651 24.437
-29.039 38.574 26.264
-29.361 39.318 26.250
-42.122 39.880 18.411
-38.869 40.116 20.642
-39.173 39.693 20.094
-21.849 52.708 -4.189
-18.509 45.024 -4.284
81.203 6.380 1.966
82.126 3.596 6.222
-31.532 61.546 11.959
-32.167 61.115 11.364
-31.168 61.798 9.215
-12.528 -24.905 23.641
-11.500 -22.684 23.094
-10.352 -21.584 23.540
-8.248 -20.030 24.419
-11.173 -25.556 27.250
-12.054 -26.486 26.840
44.409 -39.262 29.216
38.591 -38.555 32.766
37.838 -33.371 31.660
38.104 -36.014 33.101
38.316 -37.551 32.901
72.842 -6.585 3.998
71.542 -6.932 3.160
76.871 -10.179 3.447
74.725 -9.095 2.980
-16.786 29.245 -2.068
-13.147 26.626 2.376
-14.025 27.212 1.265
-32.608 29.607 -4.993
-33.309 29.794 -5.236
-31.261 27.125 -9.350
75.889 21.909 4.543
75.801 22.787 4.849
75.060 15.797 4.716
75.791 17.315 4.443
52.763 -44.867 28.877
50.398 -46.062 31.329
59.709 -47.104 22.305
43.904 -16.869 -18.934
46.662 -15.324 -17.294
42.069 -10.299 -21.948
42.340 -9.843 -22.881
42.957 -8.625 -22.375
43.329 -16.580 -19.825
43.269 -17.431 -19.084
65.342 -6.303 11.959
63.757 -9.572 10.907
67.078 -3.949 10.621
36.342 -43.601 -19.553
35.588 -43.837 -20.684
37.984 -42.182 -17.610
38.114 -42.634 -17.710
73.455 15.680 7.707
73.420 16.529 8.175
75.316 18.926 4.852
73.929 18.882 6.461
38.267 -53.262 -19.663
40.279 -53.323 -21.827
35.948 -50.566 -13.242
-64.477 -20.057 -13.170
-49.705 -4.619 -14.227
-51.271 -1.385 -12.873
14.988 34.098 15.977
21.028 37.312 16.068
-9.382 36.709 12.935
-9.450 38.114 13.155
-10.754 39.441 11.622
-8.562 36.271 14.034
-14.357 28.914 -2.782
-17.656 30.571 -3.770
-8.799 30.704 2.896
-8.741 30.421 2.557
-24.749 -54.146 8.201
-16.440 -54.104 3.119
-18.704 -53.800 6.300
22.588 -2.489 15.373
22.812 -2.661 12.930
21.961 -4.724 14.046
-45.472 28.998 -6.028
-46.241 28.648 -11.439
-46.741 28.671 -10.230
-10.224 33.317 31.536
-10.074 33.433 31.798
-12.827 31.839 30.629
-11.842 31.916 31.738
-1.040 -0.030 -4.938
15.121 28.317 0.298
-7.881 44.345 34.887
-7.752 44.944 34.909
-11.324 42.144 29.641
-6.648 -36.508 -16.287
-6.413 -36.947 -17.515
-9.942 -37.295 -16.153
-8.795 -37.427 -15.618
30.619 -41.885 22.044
29.158 -41.166 21.465
41.956 -47.884 19.323
27.628 -27.996 22.120
26.512 -28.123 20.593
27.760 -26.398 22.032
27.776 -41.463 20.315
77.386 -15.191 0.232
74.781 -13.535 -0.447
77.965 -27.202 -5.019
47.372 -26.501 -2.111
53.441 -12.508 -1.540
52.132 -15.382 -1.315
-30.568 41.319 26.560
62.587 22.755 2.015
63.512 23.284 3.295
53.367 25.647 -2.033
-71.262 59.193 -4.653
-72.314 58.953 -4.849
-70.166 60.401 -9.197
-71.218 60.478 -7.535
-51.223 -46.842 24.869
-52.126 -47.492 24.131
-54.850 -48.296 25.411
-43.543 -47.654 26.173
50.156 -35.795 -17.567
61.540 -32.489 -22.003
-28.040 24.147 -4.471
-25.878 20.182 -4.859
95.735 18.716 4.161
96.204 18.906 3.717
92.983 18.175 6.976
90.237 18.652 8.478
83.288 32.563 4.235
82.882 32.342 3.853
85.226 34.493 2.617
84.533 29.338 7.143
83.484 30.172 6.583
88.341 29.327 2.428
86.552 25.628 8.608
-31.934 -14.320 -9.083
-32.907 -13.089 -10.008
-56.937 50.811 3.357
-60.373 48.510 7.807
-62.349 49.388 4.620
33.459 23.546 -2.844
34.766 23.559 -2.797
23.272 17.572 -3.417
-15.811 47.115 32.374
-14.401 47.257 32.876
-15.115 46.338 32.575
-20.523 44.920 29.977
44.143 -32.519 -13.290
45.453 -31.253 -14.675
44.480 -32.029 -13.457
-69.152 24.803 -25.776
-57.450 28.778 -18.929
-58.986 29.345 -18.794
49.271 -5.503 -22.823
47.808 -2.602 -20.650
48.141 -14.507 -32.874
48.538 -12.035 -31.695
26.544 -49.063 -9.836
26.569 -49.385 -11.051
25.707 -49.497 -9.838
34.664 -47.012 -11.920
35.083 -46.706 -12.758
30.129 -46.700 -10.976
29.430 -46.405 -9.255
30.496 -46.538 -9.113
-66.310 -46.263 27.422
-65.715 -45.508 28.252
-58.940 -42.791 23.718
-56.453 -41.903 24.550
-25.101 -34.593 -27.723
26.262 2.791 11.749
23.367 1.330 19.111
22.189 2.279 20.938
29.094 6.507 13.808
-6.594 40.862 4.863
-7.189 39.519 4.966
-9.635 40.278 5.687
-5.008 40.567 2.405
0.242 34.022 3.355
-0.014 32.977 2.275
-2.449 33.451 0.812
-1.937 32.838 1.327
0.177 33.478 2.506
-0.994 35.256 1.849
-9.150 30.394 17.467
-9.651 32.352 17.918
-7.409 24.792 15.346
-8.642 23.588 16.856
-45.169 41.893 17.881
-59.117 41.069 11.460
-55.050 40.933 13.884
-15.064 63.499 1.108
-14.984 64.763 0.866
-15.813 61.358 0.482
11.495 10.398 26.177
10.800 13.201 25.558
17.064 17.466 26.271
16.666 15.198 26.675
55.586 -13.566 -22.857
55.963 -14.247 -24.401
52.696 -13.506 -18.022
-46.983 -41.457 -36.986
-47.841 -44.181 -37.431
-40.518 -35.449 -33.044
40.927 -25.133 -12.291
44.933 -20.173 -17.052
44.515 -20.385 -16.973
81.612 28.486 7.369
82.472 27.769 7.982
81.110 29.381 3.845
81.546 29.895 4.580
-27.580 -21.801 9.761
-24.787 -20.791 8.574
-22.986 -19.243 8.204
-22.760 -20.149 9.104
75.717 2.386 -3.965
23.282 3.111 3.424
21.463 0.647 2.447
24.999 9.779 0.756
63.926 26.583 7.590
64.933 24.043 6.690
65.985 24.328 8.306
64.762 23.606 5.700
-16.798 55.154 32.072
-31.614 47.794 26.400
-32.873 46.358 24.936
-17.800 50.355 31.457
-19.411 50.268 31.288
95.901 31.596 -1.485
88.484 27.076 -0.223
90.453 27.951 -0.761
-2.544 -20.682 -13.423
-8.026 -35.631 -14.746
-8.008 -31.976 -14.975
-4.787 -19.903 -10.450
-3.994 -20.689 -11.058
-7.666 -26.948 -13.478
-6.372 -24.875 -13.182
-41.636 28.161 10.724
-41.100 28.597 0.477
-41.807 28.273 3.070
-52.928 27.101 6.874
-52.252 26.985 7.769
-46.253 28.106 4.866
-46.388 27.839 2.946
-48.448 27.756 7.007
-45.537 28.414 5.627
-11.455 45.300 6.485
-12.474 46.867 6.465
-11.616 47.426 6.020
-10.791 38.797 6.586
-55.877 -49.529 8.862
-51.612 -49.153 12.510
-53.585 -49.689 10.816
-17.530 -18.765 15.560
-14.221 -21.558 20.867
-36.692 39.251 -4.894
-35.716 39.900 -6.929
28.132 5.471 13.998
28.276 5.505 13.569
-84.729 39.599 -13.006
-84.407 40.199 -12.713
-82.224 37.478 -13.671
-79.907 34.928 -13.889
-78.155 35.411 -16.650
-16.031 22.891 0.073
-14.692 20.924 1.914
-18.124 20.591 -1.543
-16.444 19.206 0.037
41.409 5.914 18.209
48.748 1.864 25.080
46.896 2.404 24.275
19.283 -47.522 -11.506
19.741 -44.664 -10.749
20.379 -44.096 -11.326
19.839 -50.027 -7.539
20.511 -47.636 -8.189
22.164 -49.060 -7.814
21.766 -49.894 -7.517
