VERTICES 2805
39.031 7.747 10.229
53.957 -29.099 5.137
43.787 7.561 21.368
-66.598 32.989 -2.359
-29.977 56.569 -5.420
-37.998 52.236 -9.744
-45.966 -31.360 -21.027
62.589 -49.776 20.101
58.779 -49.890 20.692
41.202 -44.870 -26.622
-49.470 25.580 -16.953
-25.106 -52.331 -35.044
-0.068 68.201 21.796
-58.764 -50.209 29.771
70.627 9.914 12.376
-4.858 -53.008 -13.874
25.746 -22.275 7.793
-13.919 -55.667 25.067
-24.795 -27.852 18.829
1.163 -33.186 -17.702
-25.660 24.382 23.380
61.708 -17.439 3.485
39.896 44.153 14.278
-9.255 37.265 -1.635
-26.251 -32.830 -25.466
-13.220 38.375 27.772
-63.847 33.865 -6.974
16.480 -20.184 12.983
-70.324 51.365 -8.635
55.565 -34.973 -19.838
56.806 -11.769 22.190
42.883 -10.257 -20.513
44.381 -15.464 -19.306
44.279 -52.771 37.325
42.973 -14.634 -25.289
-65.514 -14.036 -4.282
-72.938 22.843 -0.151
-23.757 27.834 23.281
-19.107 36.675 29.345
52.403 -18.988 -19.643
43.855 -45.597 -21.679
-39.817 36.193 -6.762
49.134 6.208 -13.124
46.262 6.555 -9.959
-11.547 27.749 -0.900
-33.004 38.252 -9.980
47.504 42.806 14.121
66.410 -11.749 6.005
-10.383 41.064 11.972
-26.284 64.142 28.954
-26.059 64.892 28.125
37.561 -46.749 34.549
-67.125 -44.786 19.956
9.933 -17.218 22.825
6.487 -11.919 -8.630
-3.951 38.289 3.425
30.159 -46.671 -11.395
-39.436 36.840 -8.786
-69.212 31.722 -4.010
77.402 -38.801 -2.937
48.203 -38.231 -23.722
-14.030 32.496 24.828
-25.268 55.129 -5.958
-21.954 54.314 -6.290
36.744 -42.593 -23.017
55.883 27.165 22.644
-39.529 -36.777 26.484
-7.854 1.122 10.983
-36.905 24.593 16.804
14.475 -26.396 6.542
44.490 -7.662 -23.332
-8.382 -1.269 5.025
-16.080 17.933 -1.024
-8.457 -43.162 27.658
-13.354 -55.515 -19.200
49.163 -8.673 -14.101
40.983 -49.115 -19.756
-20.373 15.172 19.742
-1.686 -4.053 -5.821
-28.238 48.115 -9.596
-25.036 31.650 26.953
-10.216 44.135 6.167
14.450 -53.694 -26.453
-31.954 -2.175 15.578
-35.665 29.660 -8.376
99.507 20.529 4.283
99.860 21.470 2.202
-11.240 -50.039 30.884
48.061 -37.470 26.912
-3.972 -52.089 -13.503
44.923 -18.906 -18.692
60.081 38.037 12.496
54.927 15.855 24.997
54.254 -18.510 -22.566
44.398 -25.917 25.194
-65.397 33.069 -1.112
1.529 32.319 2.627
54.558 18.492 -3.728
58.857 20.378 -2.180
76.969 13.281 12.845
73.605 13.057 10.679
-63.252 -41.243 -9.838
-20.467 -3.934 6.594
-59.855 32.939 -12.383
-71.682 34.151 -1.551
-4.574 39.705 3.957
-46.833 -53.270 8.623
-75.385 24.861 -0.029
-57.609 -47.188 8.681
18.785 -11.565 1.857
-8.874 54.492 34.088
-0.128 -36.012 -22.080
-0.576 -21.305 23.857
36.479 -51.586 17.112
42.510 -50.212 17.368
-23.657 -17.003 5.877
39.679 -51.305 -15.075
-68.986 32.224 -5.609
-32.941 26.800 20.392
29.118 -45.282 -25.068
-44.930 -38.672 -35.542
28.842 -51.085 1.428
-73.863 34.263 -5.716
-64.617 -49.709 14.871
-76.330 55.222 0.809
74.793 -16.220 -2.655
13.381 -18.280 -3.739
46.317 -41.156 -20.300
-12.610 32.150 25.941
-83.377 27.420 -5.843
-82.638 25.761 -7.047
-68.793 49.853 -3.372
10.088 72.840 21.670
42.399 -50.558 -19.527
-11.971 -17.656 -8.710
-15.713 -43.588 29.162
69.490 -46.871 11.585
62.713 -33.697 -25.419
65.896 -38.191 -28.701
43.294 -44.520 -22.721
-61.285 45.880 7.830
-12.855 49.043 28.209
-52.452 46.022 10.016
-51.063 42.979 14.805
-27.872 -44.218 -30.321
57.332 -41.591 23.147
48.289 -32.859 -19.328
-64.903 -41.196 17.546
-52.011 -23.293 22.455
-50.279 -18.255 20.022
-24.026 41.946 -7.212
46.714 -28.907 -15.497
-38.225 -8.524 14.431
-42.477 -11.860 14.711
-64.471 26.222 -19.055
58.139 -47.816 -27.144
65.594 2.618 19.787
-58.434 30.560 2.220
-59.287 30.756 1.714
41.661 -21.027 -22.443
-53.042 53.725 -4.976
48.223 -36.500 -18.555
51.256 23.786 25.217
93.988 24.334 1.834
-23.203 47.398 -6.248
-50.916 38.025 10.326
20.291 -50.008 -15.792
7.674 16.083 -2.708
-59.508 35.023 -14.885
-1.719 -51.090 -13.995
-76.172 26.390 -5.037
-25.940 32.795 -8.277
-35.080 26.694 14.247
45.695 35.084 1.556
41.816 6.495 4.010
-68.325 31.531 -2.231
-66.069 26.517 -25.650
14.472 33.193 10.290
6.397 31.865 12.841
-10.316 10.775 12.596
-63.736 42.055 3.424
27.501 -37.823 27.934
-19.967 70.541 11.855
-67.123 35.547 -19.466
39.347 -39.589 37.537
-70.982 32.328 -3.475
-21.123 61.633 -6.452
19.915 26.237 24.902
46.710 -7.869 -12.725
47.174 -3.433 -11.926
-28.444 -12.401 0.506
-38.139 24.573 16.081
-38.207 21.737 5.718
-28.192 26.943 -7.919
-17.895 26.408 -2.059
-4.564 31.136 3.943
-0.181 -43.237 -23.800
4.201 -1.470 -7.019
-20.095 -19.065 -7.735
48.612 -39.294 28.408
17.414 -2.176 -3.395
-18.087 40.207 31.317
-24.632 38.605 28.631
27.288 -44.374 -1.036
40.711 -42.342 23.702
21.403 -51.327 -17.882
27.167 -50.955 -20.135
58.140 29.046 20.071
-19.484 -52.980 2.861
70.945 -18.272 -5.047
62.551 20.474 21.344
48.370 -4.662 25.186
-75.210 28.255 -25.570
-84.036 39.081 -13.793
43.968 -10.826 -18.917
-21.640 24.840 -5.671
-16.964 56.302 12.475
45.708 -45.887 39.126
45.012 -39.491 -20.337
50.066 -28.296 -21.158
-49.518 44.736 -1.977
-36.750 28.519 13.069
-70.023 -51.409 18.943
26.625 -34.622 -2.455
-45.874 25.911 -16.515
27.882 8.293 3.512
2.122 8.055 21.605
56.199 -20.794 8.371
-32.474 -38.020 -35.659
-6.435 -3.332 16.615
-70.032 31.119 -0.352
-40.759 42.280 8.568
74.580 -51.979 -11.386
-9.170 31.384 2.957
-58.217 44.219 -13.475
60.798 -37.737 -26.976
-53.018 6.606 2.045
52.772 -8.071 -3.382
-54.069 -51.651 -9.541
69.183 -41.409 -29.023
50.989 -55.134 4.849
-61.120 31.316 -18.944
-9.984 -11.284 -2.740
47.265 -5.662 -12.479
-34.025 -38.091 27.153
42.913 -48.543 -19.348
50.979 12.333 25.561
-75.371 32.891 -21.959
28.632 -36.490 27.636
31.168 -35.193 28.577
-67.395 34.427 -8.230
-23.271 45.836 -7.801
-16.576 55.870 -1.341
-19.467 55.933 -3.853
43.397 -46.164 -20.516
-63.433 -28.186 -14.554
-53.427 -16.728 14.764
38.874 -34.072 26.610
-13.562 6.596 11.374
46.588 -12.353 -27.283
-28.009 -18.045 -10.666
88.173 -18.003 -6.055
-18.664 -41.105 -29.958
-9.218 -46.551 -28.408
80.880 -16.175 -20.377
42.889 -13.979 -20.065
-55.083 -31.755 14.624
21.479 -48.989 -30.567
-65.789 -16.814 1.630
39.351 25.852 26.356
-8.773 32.706 31.788
43.395 0.046 21.104
71.669 12.465 7.078
50.988 -31.196 -22.274
60.159 35.966 11.804
-76.594 29.349 -15.748
47.744 -34.441 -17.965
43.486 -53.928 -8.134
83.521 30.785 0.294
-73.002 33.019 -2.592
-47.498 47.978 -16.859
18.672 -51.663 -7.410
-36.334 56.560 17.321
-43.510 49.376 -11.352
-66.794 41.056 -0.934
37.313 -41.893 -21.908
39.082 -41.161 -19.535
47.127 -36.182 -17.487
40.546 -48.030 34.617
28.917 -43.754 -13.206
-15.025 5.422 9.219
72.434 -9.197 -3.621
23.112 1.899 2.822
-24.596 -8.734 6.009
-65.092 60.873 -10.219
20.129 -43.812 -19.942
59.653 -19.493 2.741
-20.746 -49.277 31.296
56.891 -24.304 4.646
-6.869 46.508 32.321
-4.939 48.014 4.651
51.241 -26.599 -21.719
-2.315 50.367 3.219
-16.735 31.057 24.042
42.538 -23.471 -3.473
55.006 39.379 13.027
54.909 39.413 12.016
53.600 -55.634 7.325
-7.757 8.648 10.658
31.148 11.444 2.821
11.613 25.404 20.250
10.351 30.331 14.566
77.316 30.040 1.501
24.955 11.664 -1.741
-23.286 28.601 -7.349
44.517 -50.402 -29.514
-10.061 -45.042 31.211
-45.749 -54.048 -10.823
-65.482 -36.925 -6.243
-9.338 -11.639 18.182
-11.961 -16.554 18.736
52.510 -29.516 -22.408
51.505 -32.041 -24.366
-34.174 27.862 -13.537
44.574 -31.004 -32.368
-57.767 -9.273 -13.630
53.753 -22.946 -22.815
-63.739 -49.843 28.698
-35.038 29.790 -7.425
-36.811 3.550 -11.531
-42.599 43.727 0.499
19.909 -47.429 -11.934
52.270 -20.998 -20.587
20.319 12.525 -4.239
-1.458 12.827 5.463
53.698 -19.156 -21.929
-71.032 43.442 -2.136
-54.133 56.241 0.751
21.432 -46.613 -29.624
-34.339 -17.103 10.954
-38.861 24.343 16.732
-64.133 33.735 -4.891
45.998 -22.649 -3.110
45.948 -22.071 -3.056
45.941 -21.517 -3.785
63.447 -50.125 -26.834
-42.884 22.755 16.067
-6.381 -53.981 9.595
-64.379 -44.452 23.808
-9.137 13.716 12.555
-35.990 39.204 -7.069
-37.580 37.046 -5.345
-41.109 35.423 9.109
81.876 -34.627 -26.332
44.809 35.729 21.084
43.399 -21.243 -16.698
-6.949 -46.083 -27.681
5.481 -7.083 -8.204
-5.139 61.334 15.743
-51.777 -39.918 20.369
46.556 -22.385 -16.911
-48.999 27.085 8.327
24.135 -28.104 5.998
42.863 -45.394 -22.923
-24.143 8.623 -5.446
-21.616 -50.231 -16.983
-6.543 -18.988 22.987
-15.593 57.993 -2.182
34.549 31.253 -2.001
24.593 -26.933 6.653
-17.392 73.060 14.387
35.996 -44.788 -16.720
53.298 -24.777 -21.737
71.034 -16.770 -4.784
45.501 -17.661 -19.631
45.953 -15.971 -17.765
69.678 -8.187 0.008
42.001 -46.451 -25.983
-1.771 -41.535 -24.873
0.471 -39.333 -23.834
-41.490 27.621 12.500
50.170 12.909 -4.334
45.829 0.707 -11.439
14.562 -52.364 -16.781
14.581 -51.646 -16.241
32.771 -46.605 -12.662
47.967 -6.600 -22.674
-61.618 54.642 -13.640
-50.213 -50.712 -14.940
37.434 -50.715 -13.316
-60.813 -47.906 -0.868
12.363 -26.603 -1.566
-60.273 -42.944 16.618
49.880 -51.885 -21.584
-49.943 -7.888 13.946
4.971 -22.657 -10.001
2.107 -29.052 -11.901
78.425 -2.858 -9.383
70.857 4.346 5.155
-70.993 49.354 -5.658
-70.591 49.549 -4.543
-24.520 -3.363 9.316
-30.803 -5.034 13.772
-12.784 51.680 14.190
-49.797 26.303 -3.870
17.462 16.829 26.042
-29.845 27.855 -11.156
-16.516 42.713 29.799
-43.497 42.149 9.192
32.861 -36.205 25.463
-26.653 0.250 -4.097
63.980 27.578 14.607
-33.715 28.310 -8.015
-30.531 29.007 -5.754
35.839 -47.645 -12.019
-7.526 -30.322 -14.468
66.718 30.201 12.292
-26.948 -51.559 -37.604
-39.376 57.349 -6.735
88.784 -19.379 -14.237
41.465 -30.257 -8.052
-56.504 -23.027 -18.571
-19.395 58.185 8.169
84.910 -30.004 -23.473
-41.497 -51.862 -38.410
-34.529 41.706 -6.674
14.029 32.568 15.567
-55.137 47.649 8.173
-24.555 -29.660 -25.248
-58.822 30.619 0.940
45.410 -21.820 -16.871
63.110 14.341 -1.220
-6.334 43.740 32.925
-9.514 42.573 31.259
43.779 -22.432 -15.676
-78.178 53.049 -3.237
82.279 -0.318 6.144
-68.470 52.395 -11.260
-72.858 46.833 4.186
25.624 32.270 23.768
-50.190 32.874 6.904
32.596 -43.787 34.059
0.720 1.285 22.889
4.172 -2.517 24.681
-56.919 -47.593 -12.641
73.548 -37.376 0.971
78.788 -52.557 3.436
-26.698 49.051 -7.420
73.829 -3.928 -6.847
-42.318 -5.269 14.851
-41.753 37.778 1.822
18.028 -52.107 -8.890
-17.362 -25.088 20.242
-0.634 6.963 -0.973
-4.142 -0.104 -2.089
-37.552 39.271 1.117
-13.547 64.892 0.330
24.731 -34.734 2.781
-14.098 -31.379 -16.136
24.784 -22.932 7.415
61.430 18.647 22.411
51.269 -30.421 -22.331
46.576 -41.661 -24.094
-70.399 -50.730 20.346
-55.644 25.060 3.160
39.936 44.124 12.385
-57.441 23.359 5.570
-60.987 25.534 6.164
-2.353 -35.210 -19.462
-64.528 33.600 0.535
-65.169 32.912 -4.450
63.050 -16.665 2.963
49.755 -29.551 -18.072
88.049 28.112 0.199
-53.139 26.132 5.764
-34.423 -43.919 27.558
-5.322 -10.685 22.025
-18.055 48.397 32.301
-45.969 -22.879 24.905
-79.506 30.790 -18.162
-13.468 5.391 9.936
-58.497 47.156 -5.844
45.567 -36.796 -17.757
67.684 -4.903 9.546
46.998 -1.224 23.947
12.182 -31.674 6.586
17.830 -53.006 -15.255
-39.334 -51.844 -16.095
-31.681 42.159 -6.330
37.576 -32.806 30.718
47.586 -22.777 -17.404
-22.446 -26.626 -23.469
-48.008 -54.929 2.351
-46.456 -13.835 14.702
-64.088 32.271 -16.071
-53.232 52.613 3.796
-69.825 27.756 -27.180
-33.627 13.345 -7.673
51.278 -11.160 -16.331
-5.758 -19.909 -10.795
-12.494 32.092 24.284
30.936 -46.391 34.212
-23.242 24.615 -7.189
-31.605 -48.780 -18.500
-45.638 36.602 -2.648
-40.671 -9.749 -15.660
-21.626 57.920 5.952
40.039 -50.108 -18.326
-49.996 35.657 -5.123
-66.341 -34.071 1.759
23.539 -38.079 4.595
50.621 -2.382 -18.030
17.087 -5.241 22.401
-35.017 -39.204 -36.637
-34.702 26.104 -11.216
53.728 41.243 11.598
50.614 -33.081 -21.322
47.227 -18.134 -18.490
51.620 5.143 25.224
-64.888 -49.087 22.299
22.906 -44.282 -8.019
-41.915 43.556 3.513
-9.380 35.072 6.541
-78.118 35.372 -10.406
23.317 -1.274 6.325
54.440 -20.367 -23.342
-39.325 38.457 -0.466
-52.472 27.621 -18.948
-12.713 51.617 28.868
-59.539 -0.504 -2.280
-38.347 -31.564 27.270
-79.930 31.640 -7.626
-12.711 54.639 33.701
-16.726 50.080 31.245
-56.591 46.107 -11.560
57.738 -32.404 18.066
0.356 32.131 3.824
-64.612 -36.841 3.364
-49.290 41.240 16.346
-45.682 44.336 -1.589
29.762 -48.211 -11.394
-73.828 47.605 -3.345
-48.425 44.434 1.215
-50.665 -35.586 -20.708
-29.382 4.035 17.499
23.374 -33.644 5.998
67.117 15.966 17.557
-9.450 -3.779 10.874
46.877 -44.788 35.728
-26.435 51.978 28.554
50.708 -34.392 -24.668
6.135 9.975 -4.313
2.331 13.485 -0.148
-6.048 31.012 2.041
-44.936 36.696 2.544
-68.671 -50.433 11.912
-36.371 -3.114 15.652
48.241 -37.451 -19.133
-46.770 11.287 -2.873
40.189 10.423 3.729
50.251 20.076 -4.066
11.317 -6.961 -7.057
-14.489 31.587 25.078
69.389 -23.743 -10.333
-4.489 32.310 3.706
66.602 -12.308 3.770
-65.995 33.598 -17.260
45.997 -19.726 -16.967
-45.555 -45.929 -39.386
33.990 23.863 -3.299
45.580 30.257 25.188
-46.846 34.878 9.697
-15.739 -16.588 0.331
15.733 37.224 13.264
34.306 -48.484 -12.750
36.359 -46.982 -13.273
54.611 -18.933 -21.067
-34.512 -9.142 -13.099
-34.117 25.351 15.713
-46.157 37.759 12.616
-35.777 18.010 15.890
70.228 25.597 9.855
-30.549 51.425 26.436
-74.044 36.186 -6.104
77.629 -48.870 -20.006
-24.902 58.526 26.869
-9.810 -38.778 27.136
40.530 -17.901 -2.412
59.826 -45.471 22.367
50.318 -35.375 -24.482
75.229 -44.943 2.990
-48.045 6.414 12.038
-19.185 -20.598 14.028
-64.880 33.164 -2.332
-6.636 -44.332 20.936
38.517 36.487 21.433
53.888 4.495 -4.454
-20.679 59.804 0.888
-49.646 43.320 5.004
72.746 -1.073 -3.015
74.327 2.069 -3.362
20.065 29.961 0.064
27.061 29.761 -1.771
32.442 -44.841 33.363
-59.670 52.920 -0.106
55.916 1.858 25.000
28.186 -31.510 -1.071
75.669 -9.980 -14.122
-50.671 58.644 3.352
29.036 5.802 13.002
28.432 5.400 11.384
46.151 -21.247 25.323
44.178 -15.207 -3.237
50.301 -27.589 -18.379
-21.457 41.802 -5.028
44.802 24.574 25.941
-46.454 27.028 -2.691
69.430 2.772 11.518
-14.620 32.871 24.954
-4.205 -29.032 -17.996
-49.568 -32.052 -20.700
-25.249 -6.323 3.113
-23.466 -1.087 3.799
8.475 -17.565 -8.321
-14.739 -13.821 3.397
-30.462 49.809 -8.035
43.627 -40.339 -19.845
42.001 -50.737 -18.879
-47.214 33.952 6.889
-19.925 3.600 5.569
-20.986 55.505 16.103
-23.058 53.640 20.405
-56.067 25.391 -18.489
-31.506 -33.777 25.750
40.104 -34.121 27.717
-12.979 -48.748 -29.472
-50.383 7.610 -5.273
-39.107 27.991 13.136
41.493 -36.027 29.624
-10.925 24.721 17.671
-46.763 -54.713 -32.922
-9.431 59.557 14.530
-12.312 58.253 13.717
-50.980 9.420 1.229
-33.175 -54.654 -33.921
63.864 -7.187 3.316
37.351 39.729 10.138
-28.173 -53.245 -33.745
-13.739 -5.550 6.606
-13.100 -2.521 6.612
-35.930 -52.890 -37.488
8.012 27.587 9.362
-3.356 16.748 10.682
-2.406 11.889 7.842
46.055 -52.753 35.546
-17.280 -55.168 10.515
-0.868 13.962 6.391
0.309 41.278 4.585
44.863 -26.523 -13.849
7.818 -11.906 24.744
-12.783 48.636 11.521
-58.064 25.841 -16.977
12.442 14.130 25.248
-68.177 -50.592 13.525
10.855 -26.812 17.464
34.904 -47.596 -13.060
-48.298 44.558 -3.444
33.539 -43.781 32.703
-3.134 -9.570 -7.423
-10.872 30.047 -1.481
34.513 -53.094 -22.876
-11.856 35.999 27.239
40.277 18.139 -2.082
58.831 24.888 22.107
38.250 -33.580 25.213
-17.183 31.423 25.623
43.892 -9.380 -16.862
-50.438 55.555 -5.072
69.645 -54.543 -3.333
-31.966 57.095 17.115
35.382 -24.789 25.702
-61.726 45.585 -0.512
0.965 33.487 3.886
42.144 -53.342 -28.297
-17.586 -51.717 -22.638
-4.069 -45.070 -24.069
-36.911 -53.612 -6.078
52.217 -15.568 -18.662
-28.427 -51.646 -16.627
73.182 -9.804 -8.794
2.326 -15.611 -9.747
-35.754 -15.509 -16.474
-48.038 33.480 -9.116
-40.090 36.388 -4.544
44.802 -17.200 -19.019
-22.326 60.945 16.125
-41.642 59.682 9.296
76.446 18.005 12.255
79.623 18.348 12.368
-55.216 0.466 8.712
18.236 -17.362 6.992
21.313 -5.291 17.047
49.790 -11.637 -16.581
-36.572 42.483 -2.938
44.159 5.760 -11.132
86.690 -13.139 -1.301
48.005 -21.981 -18.063
-51.135 25.090 -3.907
-71.748 25.046 -5.296
-16.574 26.695 20.839
-77.807 38.955 -17.763
50.275 -26.605 -20.608
81.063 25.985 1.035
89.070 10.124 6.349
72.497 19.387 9.192
67.739 27.943 10.607
-3.565 -39.264 -24.641
66.110 -33.784 -7.736
-42.586 3.867 -12.044
30.931 -48.739 -11.573
30.303 -49.154 -11.920
-14.748 48.840 16.835
27.831 3.621 13.563
-21.065 57.144 16.130
-16.988 61.835 0.405
84.963 -9.669 -13.711
85.783 -2.076 -2.204
-1.164 -37.216 20.221
-21.688 65.215 14.875
-59.035 -42.218 10.084
48.706 -31.834 -18.294
19.629 -46.380 -10.650
66.707 10.183 18.836
-8.164 30.677 1.998
-13.481 32.884 24.377
-41.986 55.731 -11.458
-13.572 -34.819 -23.209
-65.144 31.605 -2.902
64.661 32.115 11.282
-28.906 57.300 20.399
-52.463 38.156 12.284
44.580 -44.312 -23.617
43.502 0.380 -13.004
40.587 -46.467 20.024
-64.694 34.467 -10.415
-34.869 -21.710 -24.186
45.479 -21.346 -16.682
26.207 -19.996 8.240
25.169 -32.365 2.820
14.806 -53.422 -28.007
45.042 -15.981 -17.688
-60.858 41.687 -16.246
53.588 -32.938 23.986
-21.723 -44.468 28.203
31.775 17.382 -1.863
72.835 -26.080 -8.166
61.180 -31.383 -6.250
-39.260 38.045 -1.579
-41.278 37.808 -0.705
-62.748 -43.192 24.845
51.134 -30.523 -20.534
-42.724 -50.403 -19.691
-45.122 -36.807 -26.230
-7.924 -14.735 -7.788
-43.419 43.451 5.309
17.068 -19.816 11.733
17.728 -19.223 6.830
28.781 -38.190 26.897
-65.717 -41.652 20.837
-23.216 16.538 -5.269
34.994 -34.145 27.307
35.699 -33.519 27.580
-45.122 -1.372 -14.058
55.931 -42.437 -26.364
-0.965 -51.360 2.190
-25.753 17.295 20.056
-28.165 45.707 -8.612
49.365 -35.675 -20.466
-46.835 27.871 9.384
-8.050 40.478 16.884
-9.501 30.764 5.670
-9.219 31.009 5.879
-0.921 4.560 19.813
-43.576 -32.468 26.545
-75.338 36.531 -5.633
37.808 20.948 -3.024
51.356 -28.176 -20.406
50.996 -28.439 -18.945
19.062 -14.290 13.018
23.109 18.435 26.308
77.682 31.838 3.517
76.805 31.174 3.711
-70.685 50.896 -6.285
-58.317 -46.750 30.146
-42.290 12.678 -5.793
2.870 55.536 4.195
-7.410 -7.209 -2.969
-50.778 35.446 -2.885
6.345 -39.375 -4.500
32.492 -48.205 -12.481
71.203 6.915 6.095
64.885 -30.071 -22.988
-50.789 -12.713 -16.865
-39.988 43.608 3.119
-38.345 43.133 1.339
-41.977 35.675 -7.711
43.702 22.184 -3.603
42.997 -45.085 36.217
-60.002 36.612 -16.028
3.693 45.512 2.714
-44.860 34.983 8.427
-42.659 27.974 8.095
1.087 -41.142 -11.028
-76.828 58.569 -4.797
70.318 -15.094 -3.153
-26.332 -13.474 5.375
-40.782 37.966 2.706
-45.771 53.304 15.932
26.767 43.115 14.658
-78.220 32.055 -4.951
70.938 -6.598 3.455
-46.148 -2.201 14.322
-49.240 48.950 12.854
-42.535 -55.382 -4.728
18.846 6.000 25.333
31.619 -12.313 8.169
64.351 -41.825 2.532
66.707 -42.001 6.328
-62.896 31.116 -2.603
-35.591 47.465 22.609
-34.160 44.892 23.008
-61.883 -28.745 10.816
51.937 -25.138 -22.341
-30.083 27.620 22.749
-8.269 14.711 14.122
48.468 -36.458 24.312
-58.873 -48.551 2.921
5.552 -19.450 23.645
33.002 -49.750 -12.831
31.576 -49.050 -11.952
-21.044 59.712 -7.548
-17.435 62.745 -5.435
31.487 -45.722 35.753
-58.413 -34.783 12.517
27.420 -38.401 27.151
-63.800 31.643 0.113
28.177 -29.765 -3.567
61.408 11.540 23.587
10.796 -34.142 0.183
37.834 -44.022 -15.754
-49.431 44.027 -2.086
69.281 -6.728 0.905
-10.241 10.538 11.559
0.898 3.202 -4.612
-36.231 42.905 -11.651
50.421 -13.998 -16.983
-46.041 -53.616 -25.454
-33.511 42.322 -4.513
48.561 37.609 8.995
12.056 5.542 -5.980
-39.538 37.728 -10.679
-50.178 33.921 8.798
-17.347 74.789 15.055
-18.577 75.503 15.168
81.096 -7.507 -13.478
-18.140 -53.299 -2.207
50.608 -10.275 -15.841
11.577 -11.932 -6.732
37.732 -7.364 20.157
-18.119 -33.675 -24.901
-60.132 -42.592 11.323
-65.244 33.137 -16.847
-47.865 -41.229 24.271
13.366 9.934 -5.379
-36.913 -46.773 28.132
-52.465 -39.949 13.825
42.364 -23.923 -28.791
-19.462 -22.219 16.576
-48.564 52.922 -5.637
46.252 31.672 -1.479
-74.249 37.816 -10.471
-58.507 33.677 -14.794
-38.885 27.151 6.991
17.942 -16.566 13.264
-49.467 -53.835 4.245
-67.161 42.620 3.258
-67.378 -49.461 14.204
50.086 -28.900 -17.313
41.776 -49.962 -17.529
-54.304 31.779 -11.140
-14.584 57.376 14.163
45.916 4.460 -11.169
-44.624 35.098 9.234
77.053 -8.220 4.786
80.595 -10.035 3.930
-28.306 30.145 23.145
-63.360 43.777 0.092
55.237 -19.995 -23.568
43.194 -45.958 -19.468
-52.282 26.428 11.823
44.739 -37.691 -18.572
45.614 -35.842 -18.377
-48.351 44.055 -1.970
-65.889 34.026 -6.245
-5.845 13.533 10.463
-42.724 35.669 10.745
-64.778 32.262 -1.764
-64.388 31.950 -1.174
46.715 -40.072 -20.011
-12.243 43.453 17.540
33.785 -45.839 -12.901
-70.476 31.428 -4.483
-5.158 62.824 14.088
55.594 -29.563 21.096
-38.441 27.509 5.373
94.191 26.517 -1.123
56.123 -22.113 -26.142
-51.864 -1.085 12.458
28.134 -48.685 13.302
17.601 -17.144 12.448
-24.961 54.992 24.277
52.365 -26.990 -22.257
53.186 -25.889 -21.631
-40.887 -35.579 -38.430
-3.025 -55.128 -14.669
25.207 -0.061 11.104
49.513 -32.749 -22.396
-48.303 37.911 11.097
-29.738 26.527 -9.578
-14.601 57.843 16.119
-33.209 -21.324 12.036
-42.459 1.370 15.316
2.621 -37.538 -9.509
25.762 -21.035 10.271
30.109 20.024 -3.112
-33.406 -54.831 -26.531
-59.402 29.531 5.453
47.839 3.002 -12.397
50.936 20.632 25.606
43.737 -45.047 -21.565
-5.162 16.189 10.008
48.614 -22.693 23.820
46.554 -8.709 -13.865
48.228 -7.818 -13.742
-66.758 46.457 8.227
-49.334 50.168 -9.171
66.007 -54.117 -13.230
20.787 -45.448 -23.841
10.567 71.946 22.708
50.767 -31.167 -18.444
-33.214 -54.086 13.575
-27.515 -45.804 -35.557
-11.874 9.190 11.006
-48.594 59.327 4.551
-0.404 31.259 3.188
21.804 -44.585 -14.152
-9.054 53.103 31.816
-12.927 -1.822 7.913
-30.172 14.204 -7.382
-26.039 26.359 -6.374
54.308 -16.401 -19.812
-6.432 61.014 18.639
24.347 -36.756 3.748
-45.569 -27.625 26.380
-33.368 -25.567 17.994
57.566 -33.924 11.474
14.416 -52.261 -27.575
-33.896 24.601 15.424
26.508 39.187 11.347
47.074 -52.353 36.952
18.353 -49.111 -10.429
23.140 -36.278 5.861
-65.571 49.216 -18.208
43.597 -4.075 -12.676
45.004 -4.386 -12.363
1.403 -50.532 -14.367
-43.924 41.094 10.131
-65.080 51.884 -9.440
83.249 31.436 4.568
-16.362 53.897 5.647
-38.783 -4.317 -13.568
-49.596 32.336 6.619
-27.511 60.319 26.866
45.292 -40.560 -20.830
-43.802 28.010 2.791
17.077 -20.006 12.047
-5.308 7.234 6.965
-21.394 2.188 11.603
-34.749 38.894 -4.456
41.556 -27.449 -5.687
38.624 -28.100 -6.035
49.352 -53.083 -9.356
54.199 -1.117 -4.121
30.793 -18.358 2.396
23.709 -42.855 -11.651
26.735 -33.190 -2.075
-49.738 44.660 -3.477
19.885 -46.086 -14.035
78.505 -24.556 -25.318
39.975 2.007 7.030
39.526 1.985 9.703
-63.214 -42.585 11.664
6.796 17.151 21.610
-34.761 -52.754 25.141
26.729 -39.099 -0.686
52.782 -12.074 -17.968
-33.845 29.925 -6.475
30.687 -37.704 -16.588
81.828 -26.841 -24.961
73.233 -7.849 -8.648
-47.748 57.767 8.368
13.045 7.844 25.664
-17.812 -11.531 6.751
20.818 -10.531 12.103
26.435 -26.327 3.270
6.740 -27.875 -8.763
42.836 -22.952 -14.941
-46.508 28.480 -16.727
40.704 29.501 -2.889
-63.715 33.413 0.918
